idx,barometric_altitude,gps_altitude,x_acceleration,y_acceleration,z_acceleration,x_gyro,y_gyro,z_gyro,gps_latitude,gps_longitude
414.059,-6.177652922576186,-14.0,0.99853515625,0.1142578125,0.95556640625,-1.007080078125,1.312255859375,-1.708984375,278.65555555555557,2100.155555555555
414.09900000000005,-6.1017372840689035,-14.0,0.99853515625,0.11474609375,0.955078125,0.6103515625,0.3662109375,1.068115234375,278.65555555555557,2100.155555555555
414.139,-5.917075307939314,-16.0,0.99951171875,0.11474609375,0.9560546875,0.030517578125,0.091552734375,0.06103515625,278.53333333333336,2098.4888888888886
414.17900000000003,-6.0607015729174805,-16.0,1.0,0.1142578125,0.9560546875,0.701904296875,2.349853515625,0.6103515625,278.53333333333336,2098.4888888888886
414.219,-5.929386208421832,-16.0,0.9970703125,0.1142578125,0.9541015625,-1.495361328125,0.67138671875,-0.701904296875,278.53333333333336,2098.4888888888886
414.259,-6.49362016375234,-16.0,0.99951171875,0.11572265625,0.95654296875,-0.67138671875,0.30517578125,-0.9765625,278.53333333333336,2098.4888888888886
414.29900000000004,-6.49362016375234,-16.0,0.99951171875,0.11572265625,0.95654296875,-0.67138671875,0.30517578125,-0.9765625,278.53333333333336,2098.4888888888886
414.339,-6.179704688893025,-16.0,0.9990234375,0.1142578125,0.95556640625,-0.244140625,0.8544921875,-1.495361328125,278.47777777777776,2098.4333333333334
414.379,-6.717253509589796,-16.0,1.0,0.1123046875,0.95556640625,-1.5869140625,0.457763671875,0.1220703125,278.47777777777776,2098.4333333333334
414.41900000000004,-6.038131862718274,-16.0,0.998046875,0.11376953125,0.95556640625,-1.373291015625,1.46484375,-1.0986328125,278.47777777777776,2098.4333333333334
414.459,-6.4300171406399755,-16.0,0.9990234375,0.11279296875,0.95556640625,-1.03759765625,-1.15966796875,-0.30517578125,278.47777777777776,2098.4333333333334
414.499,-5.986836884537567,-17.0,0.9990234375,0.11376953125,0.95654296875,-0.91552734375,0.06103515625,0.79345703125,278.4888888888888,2098.2888888888883
414.53900000000004,-5.986836884537567,-17.0,0.9990234375,0.11376953125,0.95654296875,-0.91552734375,0.06103515625,0.79345703125,278.4888888888888,2098.2888888888883
414.579,-6.366413728303002,-17.0,0.99951171875,0.1142578125,0.95654296875,-0.732421875,-1.739501953125,0.1220703125,278.4888888888888,2098.2888888888883
414.619,-6.216636413346549,-17.0,0.9990234375,0.11328125,0.9560546875,-0.213623046875,0.79345703125,-0.030517578125,278.4888888888888,2098.2888888888883
414.65900000000005,-6.4628445560137635,-17.0,0.99951171875,0.11474609375,0.95458984375,-0.1220703125,1.251220703125,-1.0986328125,278.4888888888888,2098.2888888888883
414.699,-6.241257490075839,-18.0,1.00146484375,0.1142578125,0.9560546875,-1.861572265625,-0.67138671875,0.06103515625,278.53333333333336,2098.1111111111113
414.73900000000003,-6.292551212600856,-18.0,0.998046875,0.11279296875,0.95654296875,-0.518798828125,0.701904296875,-1.312255859375,278.53333333333336,2098.1111111111113
414.779,-6.292551212600856,-18.0,0.998046875,0.11279296875,0.95654296875,-0.518798828125,0.701904296875,-1.312255859375,278.53333333333336,2098.1111111111113
414.819,-6.604411597077899,-18.0,0.99951171875,0.1142578125,0.95751953125,-0.91552734375,0.3662109375,-0.79345703125,278.53333333333336,2098.1111111111113
414.85900000000004,-6.446430861288391,-19.0,0.998046875,0.11376953125,0.9580078125,0.732421875,-0.335693359375,-0.8544921875,278.5111111111111,2098.277777777778
414.899,-6.386931000617636,-19.0,0.99951171875,0.11376953125,0.95703125,-1.068115234375,1.251220703125,0.885009765625,278.5111111111111,2098.277777777778
414.939,-6.1017372840689035,-19.0,0.99951171875,0.11181640625,0.95751953125,0.335693359375,3.41796875,0.54931640625,278.5111111111111,2098.277777777778
414.97900000000004,-6.5182405843338245,-19.0,1.0,0.11376953125,0.95751953125,-0.3662109375,1.556396484375,0.18310546875,278.5111111111111,2098.277777777778
415.019,-6.5182405843338245,-19.0,1.0,0.11376953125,0.95751953125,-0.3662109375,1.556396484375,0.18310546875,278.5111111111111,2098.277777777778
415.059,-6.4300171406399755,-19.0,0.9990234375,0.11279296875,0.95703125,-1.28173828125,-0.030517578125,0.152587890625,278.5111111111111,2098.277777777778
415.09900000000005,-6.323327324600925,-19.0,0.998046875,0.11328125,0.95654296875,0.1220703125,0.30517578125,0.06103515625,278.5111111111111,2098.277777777778
415.139,-5.960163395836901,-19.0,0.99853515625,0.11279296875,0.9560546875,-1.129150390625,-0.030517578125,-0.732421875,278.5111111111111,2098.277777777778
415.17900000000003,-6.614670003385385,-19.0,0.99853515625,0.11474609375,0.95654296875,-0.6103515625,1.678466796875,-0.518798828125,278.5111111111111,2098.277777777778
415.219,-6.175601155850842,-19.0,0.99951171875,0.11474609375,0.955078125,-1.556396484375,0.0,-0.885009765625,278.5111111111111,2098.277777777778
415.259,-6.175601155850842,-19.0,0.99951171875,0.11474609375,0.955078125,-1.556396484375,0.0,-0.885009765625,278.5111111111111,2098.277777777778
415.29900000000004,-6.559274489027658,-19.0,0.99853515625,0.1142578125,0.95703125,-1.77001953125,-0.6103515625,0.579833984375,278.5111111111111,2098.277777777778
415.339,-6.772648181943268,-19.0,1.0,0.1142578125,0.95654296875,-0.48828125,0.457763671875,-0.030517578125,278.5111111111111,2098.277777777778
415.379,-6.255619757900533,-19.0,0.99853515625,0.1142578125,0.95703125,-0.274658203125,-0.9765625,-0.518798828125,278.5111111111111,2098.277777777778
415.41900000000004,-6.534654165651432,-19.0,0.9990234375,0.11279296875,0.9560546875,-0.8544921875,1.434326171875,0.030517578125,278.5111111111111,2098.277777777778
415.459,-6.187911750114651,-20.0,0.9990234375,0.11328125,0.9560546875,-0.79345703125,-0.06103515625,1.556396484375,278.5888888888889,2097.833333333333
415.499,-6.187911750114651,-20.0,0.9990234375,0.11328125,0.9560546875,-0.79345703125,-0.06103515625,1.556396484375,278.5888888888889,2097.833333333333
415.53900000000004,-6.259723259349769,-20.0,0.99951171875,0.11474609375,0.95703125,0.1220703125,1.190185546875,0.3662109375,278.5888888888889,2097.833333333333
415.579,-6.16123877745332,-20.0,0.9990234375,0.11279296875,0.95654296875,-1.129150390625,1.495361328125,0.518798828125,278.5888888888889,2097.833333333333
415.619,-6.167394084908679,-20.0,0.99853515625,0.11279296875,0.95654296875,-0.1220703125,1.89208984375,0.457763671875,278.5888888888889,2097.833333333333
415.65900000000005,-6.302809926726638,-20.0,1.0,0.11328125,0.95703125,-1.5869140625,1.953125,-1.64794921875,278.5888888888889,2097.833333333333
415.699,-6.458741134760103,-20.0,0.998046875,0.11328125,0.95654296875,-0.518798828125,0.30517578125,-0.67138671875,278.5888888888889,2097.833333333333
415.73900000000003,-6.458741134760103,-20.0,0.998046875,0.11328125,0.95654296875,-0.518798828125,0.30517578125,-0.67138671875,278.5888888888889,2097.833333333333
415.779,-6.16123877745332,-20.0,0.99853515625,0.11328125,0.95703125,0.030517578125,1.40380859375,-1.190185546875,278.5888888888889,2097.833333333333
415.819,-6.038131862718274,-20.0,0.9990234375,0.11328125,0.95751953125,-1.220703125,-0.18310546875,-1.068115234375,278.5888888888889,2097.833333333333
415.85900000000004,-6.185859985417082,-20.0,0.99853515625,0.1142578125,0.9560546875,-0.9765625,1.89208984375,0.42724609375,278.5888888888889,2097.833333333333
415.899,-6.03402827377937,-20.0,0.99853515625,0.11474609375,0.9560546875,-0.18310546875,0.06103515625,0.396728515625,278.5888888888889,2097.833333333333
415.939,-6.352051613580272,-20.0,0.998046875,0.1123046875,0.95703125,0.457763671875,2.62451171875,0.335693359375,278.5888888888889,2097.833333333333
415.97900000000004,-6.352051613580272,-20.0,0.998046875,0.1123046875,0.95703125,0.457763671875,2.62451171875,0.335693359375,278.5888888888889,2097.833333333333
416.019,-6.659806870858759,-20.0,0.998046875,0.11376953125,0.955078125,-0.79345703125,-0.274658203125,1.220703125,278.5888888888889,2097.833333333333
416.059,-6.284344234011073,-21.0,0.99951171875,0.11328125,0.95654296875,-0.30517578125,-0.274658203125,0.701904296875,278.8555555555555,2097.1333333333337
416.09900000000005,-6.421810270600162,-21.0,1.0009765625,0.1142578125,0.9560546875,0.30517578125,1.922607421875,0.885009765625,278.8555555555555,2097.1333333333337
416.139,-6.130462185470918,-21.0,1.0,0.11376953125,0.9560546875,-1.068115234375,1.007080078125,-0.1220703125,278.8555555555555,2097.1333333333337
416.17900000000003,-6.4300171406399755,-21.0,0.9990234375,0.115234375,0.9560546875,-0.1220703125,2.105712890625,-0.701904296875,278.8555555555555,2097.1333333333337
416.219,-6.4300171406399755,-21.0,0.9990234375,0.115234375,0.9560546875,-0.1220703125,2.105712890625,-0.701904296875,278.8555555555555,2097.1333333333337
416.259,-6.33768947901784,-21.0,0.99853515625,0.11328125,0.95654296875,-0.8544921875,-1.40380859375,-1.15966796875,278.8555555555555,2097.1333333333337
416.29900000000004,-6.272033753967122,-21.0,0.99853515625,0.115234375,0.95556640625,-0.91552734375,1.861572265625,-0.701904296875,278.8555555555555,2097.1333333333337
416.339,-6.354103345469227,-21.0,0.9990234375,0.11376953125,0.95361328125,-0.42724609375,-1.220703125,0.640869140625,278.8555555555555,2097.1333333333337
416.379,-6.846507285814681,-21.0,0.99951171875,0.11279296875,0.95556640625,-0.1220703125,-0.274658203125,-0.030517578125,278.8555555555555,2097.1333333333337
416.41900000000004,-6.561326180011662,-21.0,1.0,0.11474609375,0.95556640625,-0.67138671875,0.457763671875,-0.579833984375,278.8555555555555,2097.1333333333337
416.459,-6.561326180011662,-21.0,1.0,0.11474609375,0.95556640625,-0.67138671875,0.457763671875,-0.579833984375,278.8555555555555,2097.1333333333337
416.499,-5.978629664539142,-21.0,0.998046875,0.1142578125,0.955078125,0.1220703125,0.06103515625,-0.823974609375,278.8555555555555,2097.1333333333337
416.53900000000004,-6.292551212600856,-21.0,0.998046875,0.11279296875,0.95556640625,0.54931640625,3.11279296875,-0.152587890625,278.8555555555555,2097.1333333333337
416.579,-6.239205735910886,-21.0,1.00048828125,0.11376953125,0.95556640625,-0.30517578125,1.983642578125,-0.48828125,278.8555555555555,2097.1333333333337
416.619,-6.356155076954593,-21.0,0.99853515625,0.11279296875,0.9560546875,-0.457763671875,2.532958984375,-0.3662109375,278.8555555555555,2097.1333333333337
416.65900000000005,-6.505930381332249,-23.0,0.99853515625,0.11328125,0.95751953125,-0.274658203125,-0.1220703125,0.152587890625,279.1666666666667,2096.6111111111113
416.699,-6.505930381332249,-23.0,0.99853515625,0.11328125,0.95751953125,-0.274658203125,-0.1220703125,0.152587890625,279.1666666666667,2096.6111111111113
416.73900000000003,-6.136617511161475,-23.0,1.0,0.11279296875,0.95556640625,-0.762939453125,3.570556640625,-0.54931640625,279.1666666666667,2096.6111111111113
416.779,-6.40949995338363,-23.0,0.99853515625,0.11376953125,0.95458984375,0.701904296875,2.655029296875,-0.396728515625,279.1666666666667,2096.6111111111113
416.819,-5.980681470146578,-23.0,0.998046875,0.1142578125,0.955078125,-0.1220703125,1.556396484375,-0.152587890625,279.1666666666667,2096.6111111111113
416.85900000000004,-6.2946029562381085,-23.0,0.99951171875,0.11376953125,0.9560546875,-0.518798828125,3.60107421875,0.42724609375,278.9888888888888,2096.644444444444
416.899,-5.878090693530297,-23.0,1.0,0.11279296875,0.95703125,-1.03759765625,0.67138671875,-1.068115234375,278.9888888888888,2096.644444444444
416.939,-5.878090693530297,-23.0,1.0,0.11279296875,0.95703125,-1.03759765625,0.67138671875,-1.068115234375,278.9888888888888,2096.644444444444
416.97900000000004,-6.327430799315039,-23.0,0.9990234375,0.115234375,0.95556640625,-0.518798828125,3.0517578125,-0.213623046875,278.9888888888888,2096.644444444444
417.019,-6.251516254832012,-23.0,0.998046875,0.11376953125,0.95556640625,0.244140625,1.3427734375,-0.030517578125,278.9,2096.8
417.059,-6.050442619809502,-23.0,0.9990234375,0.11279296875,0.95654296875,0.6103515625,0.640869140625,0.8544921875,278.9,2096.8
417.09900000000005,-6.434120573233443,-23.0,0.9990234375,0.11376953125,0.9560546875,-1.129150390625,0.54931640625,0.579833984375,278.9,2096.8
417.139,-6.499775274365817,-23.0,1.0,0.11328125,0.9560546875,-2.13623046875,-0.701904296875,-0.335693359375,278.9,2096.8
417.17900000000003,-6.499775274365817,-23.0,1.0,0.11328125,0.9560546875,-2.13623046875,-0.701904296875,-0.335693359375,278.9,2096.8
417.219,-6.680323563997391,-23.0,0.9990234375,0.1142578125,0.9560546875,0.518798828125,1.190185546875,1.068115234375,278.9,2096.8
417.259,-6.425913706432169,-23.0,0.9990234375,0.11474609375,0.95556640625,-1.52587890625,-1.068115234375,-0.9765625,278.9,2096.8
417.29900000000004,-6.048390827973222,-23.0,0.99755859375,0.11181640625,0.95947265625,0.244140625,-0.213623046875,0.9765625,278.9,2096.8
417.339,-6.382827549395202,-23.0,0.998046875,0.11279296875,0.95654296875,-1.251220703125,-0.518798828125,0.0,278.9,2096.8
417.379,-6.386931000617636,-23.0,0.998046875,0.11328125,0.95751953125,-1.983642578125,1.8310546875,0.244140625,278.9,2096.8
417.41900000000004,-6.386931000617636,-23.0,0.998046875,0.11328125,0.95751953125,-1.983642578125,1.8310546875,0.244140625,278.9,2096.8
417.459,-6.40539651106964,-22.0,0.9990234375,0.11328125,0.9560546875,-0.518798828125,0.06103515625,-0.42724609375,278.7,2097.1777777777775
417.499,-6.4197585520738585,-22.0,0.99951171875,0.11376953125,0.95654296875,-0.701904296875,1.40380859375,-0.8544921875,278.7,2097.1777777777775
417.53900000000004,-6.208429374809427,-22.0,0.99951171875,0.115234375,0.955078125,-0.06103515625,-0.6103515625,-0.274658203125,278.7,2097.1777777777775
417.579,-6.134565736334878,-22.0,0.9990234375,0.11376953125,0.95654296875,-1.617431640625,-1.495361328125,-1.068115234375,278.7,2097.1777777777775
417.619,-6.36025853870963,-22.0,0.9990234375,0.11279296875,0.95458984375,-0.42724609375,1.89208984375,0.6103515625,278.7,2097.1777777777775
417.65900000000005,-6.36025853870963,-22.0,0.9990234375,0.11279296875,0.95458984375,-0.42724609375,1.89208984375,0.6103515625,278.7,2097.1777777777775
417.699,-6.093530154798671,-22.0,0.99951171875,0.11328125,0.95751953125,0.701904296875,-0.091552734375,-1.129150390625,278.7,2097.1777777777775
417.73900000000003,-5.949904343490957,-22.0,0.9990234375,0.11376953125,0.9580078125,-0.67138671875,1.8310546875,0.518798828125,278.65555555555557,2097.5333333333333
417.779,-6.233050470984679,-22.0,1.0,0.11328125,0.95654296875,-0.3662109375,-0.213623046875,-0.640869140625,278.65555555555557,2097.5333333333333
417.819,-6.0463390357333395,-22.0,0.99853515625,0.115234375,0.9560546875,-0.885009765625,-0.274658203125,-0.213623046875,278.65555555555557,2097.5333333333333
417.85900000000004,-6.364361998840494,-22.0,0.998046875,0.111328125,0.9560546875,-0.335693359375,0.732421875,0.244140625,278.65555555555557,2097.5333333333333
417.899,-6.364361998840494,-22.0,0.998046875,0.111328125,0.9560546875,-0.335693359375,0.732421875,0.244140625,278.65555555555557,2097.5333333333333
417.939,-6.364361998840494,-22.0,0.99951171875,0.11376953125,0.95556640625,-0.457763671875,1.434326171875,-1.617431640625,278.65555555555557,2097.5333333333333
417.97900000000004,-6.73161511966218,-22.0,1.0,0.1142578125,0.95556640625,-0.518798828125,1.739501953125,0.67138671875,278.65555555555557,2097.5333333333333
418.019,-6.11199618654156,-22.0,0.99853515625,0.11376953125,0.95556640625,-1.220703125,0.457763671875,-1.190185546875,278.65555555555557,2097.5333333333333
418.059,-6.546964334633628,-22.0,0.99853515625,0.11474609375,0.95703125,-0.457763671875,1.495361328125,-0.244140625,278.65555555555557,2097.5333333333333
418.09900000000005,-6.4238619887179595,-22.0,1.0,0.11376953125,0.95654296875,-0.54931640625,0.152587890625,-0.79345703125,278.65555555555557,2097.5333333333333
418.139,-6.4238619887179595,-22.0,1.0,0.11376953125,0.95654296875,-0.54931640625,0.152587890625,-0.79345703125,278.65555555555557,2097.5333333333333
418.17900000000003,-6.411551673932792,-22.0,1.0,0.1123046875,0.95556640625,0.152587890625,1.556396484375,-0.244140625,278.65555555555557,2097.5333333333333
418.219,-6.249464502694849,-22.0,1.0,0.11474609375,0.955078125,-0.823974609375,0.48828125,-0.579833984375,278.65555555555557,2097.5333333333333
418.259,-6.179704688893025,-22.0,1.0,0.11279296875,0.95556640625,-0.762939453125,1.03759765625,0.6103515625,278.65555555555557,2097.5333333333333
418.29900000000004,-6.2474127501491665,-22.0,0.99853515625,0.1142578125,0.95556640625,0.579833984375,0.3662109375,-0.91552734375,278.65555555555557,2097.5333333333333
418.339,-6.339741213741746,-22.0,0.99853515625,0.11376953125,0.955078125,-0.762939453125,0.0,-0.885009765625,278.65555555555557,2097.5333333333333
418.379,-6.339741213741746,-22.0,0.99853515625,0.11376953125,0.955078125,-0.762939453125,0.0,-0.885009765625,278.65555555555557,2097.5333333333333
418.41900000000004,-6.339741213741746,-22.0,0.9990234375,0.11328125,0.95556640625,0.152587890625,0.732421875,0.9765625,278.65555555555557,2097.5333333333333
418.459,-6.192015278294107,-22.0,0.9990234375,0.11181640625,0.955078125,-0.152587890625,0.67138671875,-0.30517578125,278.65555555555557,2097.5333333333333
418.499,-6.099685502356735,-22.0,0.9990234375,0.115234375,0.955078125,0.18310546875,0.91552734375,0.3662109375,278.65555555555557,2097.5333333333333
418.53900000000004,-5.910919852225021,-22.0,0.99853515625,0.11376953125,0.95654296875,-1.40380859375,-0.91552734375,-0.091552734375,278.65555555555557,2097.5333333333333
418.579,-6.075064090247153,-22.0,1.0,0.11328125,0.95458984375,-1.40380859375,0.396728515625,0.48828125,278.65555555555557,2097.5333333333333
